Record,Date/Time,50,Az(deg),El(deg),TkBB(K),Ch  22.000,Ch  22.234,Ch  22.500,Ch  23.000,Ch  23.034,Ch  23.500,Ch  23.834,Ch  24.000,Ch  24.500,Ch  25.000,Ch  25.500,Ch  26.000,Ch  26.234,Ch  26.500,Ch  27.000,Ch  27.500,Ch  28.000,Ch  28.500,Ch  29.000,Ch  29.500,Ch  30.000
658,04/04/23 03:53:22,51,90.0,19.8,306.20492952622755,110.04218495446625,113.45318495446625,112.85118495446625,109.12618495446625,108.96218495446625,105.63718495446625,99.52018495446625,95.66518495446626,87.19918495446625,79.82618495446626,73.87218495446625,68.53018495446625,67.26818495446625,63.35518495446626,62.564184954466256,66.34218495446625,69.12018495446625,66.71118495446625,64.52418495446625,62.412184954466255,58.888184954466254
659,04/04/23 03:53:40,51,90.0,160.2,306.17308975333134,123.021206438326,126.81320643832599,126.369206438326,122.726206438326,122.457206438326,118.859206438326,112.20920643832599,110.96520643832599,100.144206438326,91.327206438326,86.108206438326,79.83720643832599,78.900206438326,74.024206438326,73.041206438326,77.080206438326,81.098206438326,76.027206438326,74.120206438326,71.359206438326,69.097206438326
661,04/04/23 03:54:03,51,135.0,19.8,306.1787948176186,111.60861508099967,114.98661508099967,114.94261508099967,110.32361508099967,110.63761508099967,106.87161508099967,100.87061508099967,98.17261508099966,89.45261508099966,80.85561508099967,75.43461508099966,69.55461508099967,68.73861508099966,64.25161508099967,63.88561508099966,67.07961508099967,103.89661508099967,67.20361508099967,65.43461508099966,64.04761508099966,60.01761508099966
662,04/04/23 03:54:21,51,135.0,160.2,306.1484097617334,116.09360118392964,119.91960118392964,119.75160118392964,115.68160118392964,115.63960118392964,112.17960118392965,105.27860118392964,101.91160118392965,93.65760118392964,85.11160118392964,79.78360118392965,73.31760118392964,72.71660118392964,68.08060118392964,66.90960118392964,71.01360118392964,72.38960118392964,70.73060118392964,68.77360118392964,66.77060118392964,63.03460118392964
665,04/04/23 03:56:15,51,0.0,19.8,306.1242864641154,110.05468097797657,112.85468097797659,113.06468097797656,109.22768097797658,108.80268097797656,105.36668097797659,98.86468097797658,95.21768097797658,87.19168097797657,79.62068097797658,73.70968097797657,68.54668097797656,65.91868097797658,63.309680977976576,62.642680977976575,66.24368097797657,67.94168097797657,65.70768097797657,63.761680977976575,62.392680977976575,59.059680977976576
666,04/04/23 03:56:32,51,0.0,90.0,306.116174671267,50.78080991818166,52.01580991818166,52.37080991818166,49.46880991818166,49.24180991818166,49.66180991818166,44.958809918181665,43.24180991818166,39.25880991818166,34.82880991818166,33.605809918181656,30.18580991818166,28.34280991818166,27.18480991818166,28.49580991818166,33.53780991818166,38.23880991818166,36.257809918181664,34.56480991818166,33.54580991818166,29.13680991818166
667,04/04/23 03:56:50,51,0.0,160.2,306.09286541420363,116.85763205183163,120.21363205183162,119.67063205183163,115.97463205183163,115.30363205183163,111.79663205183162,104.36263205183162,101.37463205183163,93.23263205183163,85.03863205183163,78.57063205183162,73.63963205183163,70.47763205183163,67.85963205183162,66.15363205183164,70.57963205183162,148.31163205183162,69.58463205183163,67.87463205183163,65.54263205183163,62.50463205183163
668,04/04/23 03:57:13,51,45.0,19.8,306.0950703923725,110.75965759892085,113.63665759892086,113.31665759892086,109.66165759892085,108.77665759892085,105.80665759892085,99.23665759892086,95.39165759892086,87.78965759892085,79.73765759892086,74.19665759892085,69.26065759892086,67.09765759892086,64.00565759892086,63.28465759892086,67.10465759892085,70.19365759892085,67.43865759892086,65.23265759892085,62.880657598920855,60.298657598920855
669,04/04/23 03:57:31,51,45.0,160.2,306.0864876416447,121.12760549022495,123.79160549022495,124.31360549022496,120.32160549022495,119.61360549022496,116.76060549022496,109.52660549022495,106.23560549022496,97.93060549022496,89.18460549022495,83.20860549022495,77.72860549022495,74.90260549022496,72.49760549022496,70.77560549022496,74.70360549022496,121.20760549022496,73.90560549022496,71.72160549022496,69.58660549022495,66.48960549022496
671,04/04/23 03:57:55,51,90.0,19.8,306.0832558459368,110.54248329613833,113.46148329613834,113.70548329613834,110.04548329613833,109.11948329613833,106.43948329613833,99.29248329613833,95.70848329613834,87.60748329613833,80.25648329613833,74.41648329613834,69.57648329613833,66.58148329613833,64.10648329613834,62.91048329613834,67.54148329613834,70.16048329613834,66.06048329613833,64.68048329613833,62.94448329613834,59.28148329613834
672,04/04/23 03:58:13,51,90.0,160.2,306.0607672841156,119.68614234251969,121.92714234251969,122.64414234251969,118.58614234251968,118.46714234251968,115.06514234251968,107.78614234251968,105.99414234251968,95.75314234251968,87.53414234251969,81.92414234251969,76.24314234251968,74.13814234251969,70.71814234251968,69.20414234251969,73.13214234251969,78.64914234251968,72.09714234251967,70.47214234251967,68.52314234251968,65.63114234251968
674,04/04/23 03:58:36,51,135.0,19.8,306.0449275377434,110.02986318035497,113.17186318035496,113.16086318035497,109.15786318035497,108.56886318035497,105.27486318035497,98.66786318035496,96.21486318035497,87.30786318035496,79.91586318035496,73.28086318035496,69.04786318035497,66.22986318035497,63.11386318035496,62.21186318035496,66.41886318035496,100.67886318035497,65.83986318035497,64.19086318035497,62.31186318035496,59.16886318035496
675,04/04/23 03:58:54,51,135.0,160.2,306.05269094582764,118.28064902303218,120.67364902303218,121.54364902303219,117.31764902303217,117.46464902303218,114.31164902303217,107.09564902303218,102.35664902303218,94.61464902303219,86.74864902303219,81.04664902303219,75.51564902303218,73.20464902303218,70.29164902303218,68.80364902303218,73.04264902303218,74.71664902303218,72.59964902303219,70.51064902303219,67.85064902303218,65.06864902303218
678,04/04/23 04:00:47,51,0.0,19.8,305.99401279105547,113.53148867102064,116.85148867102065,116.31048867102065,112.21548867102065,113.29048867102064,109.39448867102064,102.17748867102064,99.06148867102064,90.64848867102064,83.22948867102065,76.70448867102064,72.20448867102064,69.51048867102064,66.22448867102065,65.18948867102064,69.50048867102065,70.45348867102065,69.70648867102065,66.85848867102065,65.11248867102064,61.79848867102065
679,04/04/23 04:01:05,51,0.0,90.0,305.9992642232419,47.43077253749035,48.934772537490346,49.428772537490346,46.444772537490344,47.431772537490346,46.37877253749035,41.56477253749035,40.062772537490346,36.28177253749035,32.15877253749034,30.172772537490342,27.195772537490342,25.576772537490342,23.42177253749034,24.93677253749034,31.18677253749034,36.062772537490346,33.64477253749035,31.170772537490343,30.11377253749034,25.59377253749034
680,04/04/23 04:01:23,51,0.0,160.2,305.98274648514956,115.27729812299305,118.49929812299304,118.75429812299303,114.58729812299303,114.29429812299304,110.53229812299304,103.79829812299305,100.09529812299304,92.07729812299304,83.75929812299304,77.97029812299304,72.74029812299304,70.35029812299304,66.69629812299304,66.09229812299304,70.51229812299304,150.83929812299303,69.66329812299304,66.57629812299304,65.72729812299303,62.03329812299303
681,04/04/23 04:01:47,51,45.0,19.8,305.9916666325923,109.96444197695303,113.37944197695303,113.36444197695303,108.93144197695302,109.05044197695302,106.10044197695302,99.34344197695303,95.96144197695303,88.08644197695303,80.70044197695303,74.17544197695302,69.07144197695303,66.79844197695303,62.95444197695302,62.39344197695302,66.64044197695303,69.15144197695302,67.02244197695303,63.62544197695302,62.36244197695302,59.22544197695302
682,04/04/23 04:02:05,51,45.0,160.2,305.9612166537067,113.6957751861611,116.6157751861611,117.3747751861611,113.1717751861611,112.8887751861611,109.0737751861611,102.2177751861611,99.2177751861611,90.7107751861611,83.43577518616111,76.7737751861611,70.5037751861611,69.0597751861611,64.6637751861611,64.6517751861611,68.6627751861611,117.8537751861611,68.3237751861611,65.7517751861611,64.4947751861611,60.63377518616111
684,04/04/23 04:02:28,51,90.0,19.8,305.9508585646875,109.99420171479626,112.82220171479626,112.96120171479626,108.86320171479626,108.70220171479626,105.14020171479626,98.44220171479627,95.26820171479626,87.56820171479626,80.06820171479626,73.56920171479626,69.06520171479626,66.46020171479626,62.85920171479626,62.56620171479626,66.56420171479627,70.14620171479626,66.86920171479626,64.02120171479626,62.37420171479626,59.54520171479626
685,04/04/23 04:02:46,51,90.0,160.2,305.96524517181115,122.02238352166613,124.71738352166614,125.05538352166613,120.79338352166613,121.35738352166612,117.77038352166613,110.35938352166613,108.54438352166613,98.68438352166613,90.90138352166613,84.60038352166613,79.13138352166612,77.03438352166613,72.85638352166613,71.53538352166613,75.92938352166613,82.08038352166614,75.68038352166613,73.34138352166613,71.13938352166613,67.92838352166613
687,04/04/23 04:03:09,51,135.0,19.8,305.93755053609107,108.25556171861787,111.34756171861787,111.54356171861788,107.14656171861787,107.47756171861788,104.10956171861787,95.88256171861788,94.43856171861788,85.55456171861788,78.63556171861788,72.94056171861787,66.99356171861787,64.89856171861787,61.53856171861787,61.06956171861788,64.81156171861787,100.01056171861788,64.88756171861787,61.826561718617874,59.87356171861787,57.50556171861788
688,04/04/23 04:03:27,51,135.0,160.2,305.95101074306166,117.0949405807946,119.5319405807946,120.17094058079459,115.6449405807946,115.9039405807946,112.29294058079459,104.7819405807946,101.7699405807946,93.61694058079459,84.89694058079459,79.0649405807946,73.65494058079459,71.40294058079459,67.25094058079459,67.3469405807946,70.10494058079459,72.61694058079459,70.1929405807946,67.39994058079459,66.37594058079459,62.75694058079459
691,04/04/23 04:05:21,51,0.0,19.8,305.90591840579594,109.00954445671252,112.41954445671252,112.5725444567125,108.64054445671252,108.35554445671251,104.71354445671251,98.84154445671251,94.17754445671251,86.60554445671251,79.62454445671251,73.02154445671252,68.30954445671252,65.77454445671252,62.84554445671252,61.681544456712516,66.3255444567125,68.31154445671251,65.5755444567125,63.27454445671252,62.09354445671252,58.770544456712514
692,04/04/23 04:05:39,51,0.0,90.0,305.8944535029344,49.15218355744625,50.10418355744625,50.65918355744625,49.108183557446246,48.044183557446246,48.806183557446246,45.32418355744625,42.855183557446246,38.20118355744625,33.64118355744625,32.92118355744625,29.205183557446244,27.175183557446243,25.381183557446242,27.041183557446242,32.97318355744625,37.93618355744625,35.310183557446244,33.419183557446246,32.535183557446246,27.996183557446244
693,04/04/23 04:05:56,51,0.0,160.2,305.8758670652798,115.19497090839288,118.26197090839287,118.74797090839287,114.91297090839288,114.22497090839288,110.47997090839287,104.58897090839287,100.58997090839287,92.27097090839287,84.28197090839288,78.29797090839287,72.80497090839287,70.24097090839287,66.93297090839287,65.81097090839287,70.30797090839287,149.2849709083929,70.00397090839287,67.51397090839288,66.55897090839288,62.72397090839288
694,04/04/23 04:06:20,51,45.0,19.8,305.8888068169573,108.02592461516709,111.26592461516708,112.05592461516709,106.89392461516708,106.93492461516708,104.02592461516709,97.87092461516708,94.11792461516708,85.85092461516709,78.39892461516708,72.64392461516708,67.90892461516708,64.83592461516709,62.14492461516709,61.18592461516709,65.60092461516709,68.32192461516708,65.42892461516708,63.55192461516709,62.089924615167085,58.909924615167085
695,04/04/23 04:06:38,51,45.0,160.2,305.88601630053535,113.29496187672207,115.66796187672207,116.48796187672207,112.13296187672206,111.94796187672208,108.58496187672208,102.36296187672207,99.00996187672207,90.32196187672207,82.42896187672207,76.03496187672206,70.77296187672206,68.21996187672207,64.92696187672207,64.75296187672207,68.42196187672207,116.62896187672207,67.34396187672208,65.62696187672206,64.51496187672207,61.26696187672207
697,04/04/23 04:07:01,51,90.0,19.8,305.892672177333,105.79275358327985,109.07975358327984,109.03975358327985,105.01575358327985,104.35375358327984,101.04675358327984,95.57675358327984,91.90575358327985,84.38375358327984,77.07475358327984,70.56075358327985,66.66075358327984,63.53175358327985,61.25175358327985,59.89075358327985,64.54875358327985,67.42375358327985,64.53075358327985,62.36975358327985,60.84375358327985,58.46775358327985
698,04/04/23 04:07:19,51,90.0,160.2,305.8928844717624,114.8497557453284,117.11675574532839,117.7877557453284,114.0727557453284,113.6337557453284,110.0377557453284,104.03375574532839,101.1977557453284,92.25975574532839,83.46175574532839,76.93775574532839,71.9197557453284,69.5787557453284,66.0407557453284,64.68475574532839,69.2307557453284,73.7157557453284,68.7017557453284,65.59875574532839,64.5177557453284,61.25575574532839
700,04/04/23 04:07:42,51,135.0,19.8,305.8631501282086,107.73085313371499,110.57685313371499,111.19785313371499,106.61985313371498,106.78285313371498,102.76285313371498,96.84985313371499,94.28085313371498,85.57385313371499,78.28285313371498,71.65985313371499,67.15285313371498,64.42585313371498,61.81485313371498,60.45585313371498,65.14885313371498,102.51385313371499,65.41085313371498,62.75485313371499,61.944853133714986,58.72685313371498
701,04/04/23 04:08:00,51,135.0,160.2,305.8780118176399,117.91004877217587,121.00004877217587,120.94204877217587,117.23704877217587,117.22304877217587,113.16904877217587,106.66004877217587,102.53704877217586,95.58704877217586,87.25004877217587,80.41004877217587,75.46504877217586,73.49504877217586,69.57404877217587,68.65604877217586,73.23604877217586,75.10704877217587,73.09404877217587,70.14504877217587,68.41304877217587,65.83604877217587
704,04/04/23 04:09:54,51,0.0,19.8,305.85365402156015,109.02460172673264,111.41860172673265,111.35860172673264,107.70660172673264,107.38160172673264,104.45860172673264,97.84960172673264,93.56460172673263,86.38960172673264,78.44060172673264,72.36160172673264,66.64660172673264,65.54560172673264,61.77460172673265,61.318601726732645,65.37560172673264,66.81160172673263,64.65960172673265,62.88060172673264,60.846601726732644,57.82660172673265
705,04/04/23 04:10:12,51,0.0,90.0,305.85973412702407,44.21996344634067,44.973963446340676,45.26296344634068,43.607963446340676,43.293963446340676,43.458963446340675,39.39596344634067,37.64296344634067,32.99996344634067,29.809963446340674,26.95796344634067,24.29896344634067,22.87896344634067,20.71696344634067,21.891963446340675,28.90296344634067,32.90296344634068,30.22596344634067,29.067963446340677,27.287963446340676,22.711963446340675
706,04/04/23 04:10:29,51,0.0,160.2,305.8509868991214,115.89687578338972,118.75087578338972,119.12287578338972,115.00687578338972,114.72787578338972,111.34687578338972,104.40287578338972,101.72187578338972,92.47187578338972,85.54887578338972,78.59287578338972,73.04187578338971,72.22987578338972,67.65287578338972,67.11087578338972,71.67587578338971,146.55887578338974,70.16287578338972,69.57287578338972,65.90887578338972,63.82687578338972
