Record,Date/Time,50,Az(deg),El(deg),TkBB(K),Ch  22.000,Ch  22.234,Ch  22.500,Ch  23.000,Ch  23.034,Ch  23.500,Ch  23.834,Ch  24.000,Ch  24.500,Ch  25.000,Ch  25.500,Ch  26.000,Ch  26.234,Ch  26.500,Ch  27.000,Ch  27.500,Ch  28.000,Ch  28.500,Ch  29.000,Ch  29.500,Ch  30.000
691,04/04/23 04:05:21,51,0.0,19.8,305.9187755418868,110.99703734705352,114.40703734705352,114.56003734705351,110.62803734705352,110.34303734705351,106.70103734705351,100.82903734705351,96.16503734705351,88.59303734705351,81.61203734705352,75.00903734705352,70.29703734705352,67.76203734705352,64.83303734705352,63.66903734705351,68.31303734705351,70.29903734705351,67.56303734705351,65.26203734705352,64.08103734705351,60.75803734705351
692,04/04/23 04:05:39,51,0.0,90.0,305.8916217787714,46.6019320635986,47.5539320635986,48.1089320635986,46.5579320635986,45.4939320635986,46.2559320635986,42.7739320635986,40.3049320635986,35.6509320635986,31.090932063598597,30.370932063598598,26.654932063598597,24.624932063598596,22.830932063598596,24.490932063598596,30.422932063598598,35.3859320635986,32.7599320635986,30.868932063598596,29.984932063598595,25.445932063598597
693,04/04/23 04:05:56,51,0.0,160.2,305.88500142028363,113.0645397800872,116.1315397800872,116.6175397800872,112.7825397800872,112.0945397800872,108.3495397800872,102.4585397800872,98.4595397800872,90.1405397800872,82.1515397800872,76.1675397800872,70.6745397800872,68.1105397800872,64.8025397800872,63.6805397800872,68.1775397800872,147.1545397800872,67.8735397800872,65.3835397800872,64.4285397800872,60.5935397800872
694,04/04/23 04:06:20,51,45.0,19.8,305.8931809142751,109.20936813454308,112.44936813454308,113.23936813454308,108.07736813454308,108.11836813454308,105.20936813454308,99.05436813454308,95.30136813454308,87.03436813454309,79.58236813454307,73.82736813454308,69.09236813454308,66.01936813454309,63.32836813454309,62.36936813454309,66.78436813454309,69.50536813454308,66.61236813454308,64.73536813454308,63.273368134543084,60.093368134543084
695,04/04/23 04:06:38,51,45.0,160.2,305.8782506214309,111.92354104994021,114.29654104994022,115.11654104994021,110.7615410499402,110.57654104994022,107.21354104994022,100.99154104994021,97.63854104994022,88.95054104994021,81.05754104994021,74.6635410499402,69.4015410499402,66.84854104994021,63.55554104994022,63.38154104994021,67.05054104994021,115.25754104994022,65.97254104994022,64.2555410499402,63.14354104994021,59.89554104994021
697,04/04/23 04:07:01,51,90.0,19.8,305.8859551652414,102.72014215501555,106.00714215501554,105.96714215501555,101.94314215501555,101.28114215501554,97.97414215501554,92.50414215501554,88.83314215501555,81.31114215501555,74.00214215501555,67.48814215501555,63.58814215501555,60.45914215501555,58.17914215501555,56.81814215501555,61.47614215501555,64.35114215501555,61.45814215501555,59.29714215501555,57.771142155015546,55.39514215501555
698,04/04/23 04:07:19,51,90.0,160.2,305.8686699174416,118.01758176074789,120.28458176074788,120.95558176074789,117.24058176074789,116.8015817607479,113.20558176074789,107.20158176074789,104.36558176074789,95.42758176074788,86.62958176074788,80.10558176074788,75.0875817607479,72.74658176074789,69.20858176074789,67.85258176074788,72.39858176074789,76.88358176074789,71.86958176074789,68.76658176074788,67.6855817607479,64.4235817607479
700,04/04/23 04:07:42,51,135.0,19.8,305.8659975771707,107.39938292217514,110.24538292217514,110.86638292217513,106.28838292217513,106.45138292217513,102.43138292217513,96.51838292217514,93.94938292217513,85.24238292217514,77.95138292217513,71.32838292217514,66.82138292217513,64.09438292217513,61.48338292217514,60.12438292217514,64.81738292217513,102.18238292217514,65.07938292217513,62.42338292217514,61.61338292217514,58.39538292217514
701,04/04/23 04:08:00,51,135.0,160.2,305.8889084042004,116.85410915407988,119.94410915407988,119.88610915407988,116.18110915407988,116.16710915407988,112.11310915407988,105.60410915407988,101.48110915407987,94.53110915407987,86.19410915407988,79.35410915407988,74.40910915407987,72.43910915407987,68.51810915407988,67.60010915407987,72.18010915407987,74.05110915407988,72.03810915407988,69.08910915407988,67.35710915407988,64.78010915407988
704,04/04/23 04:09:54,51,0.0,19.8,305.8419441264325,115.27745077696677,117.67145077696678,117.61145077696678,113.95945077696678,113.63445077696677,110.71145077696677,104.10245077696678,99.81745077696677,92.64245077696677,84.69345077696677,78.61445077696678,72.89945077696677,71.79845077696677,68.02745077696677,67.57145077696677,71.62845077696677,73.06445077696677,70.91245077696678,69.13345077696677,67.09945077696678,64.07945077696678
705,04/04/23 04:10:12,51,0.0,90.0,305.84101148455983,47.494028072151636,48.24802807215164,48.53702807215164,46.88202807215164,46.56802807215164,46.73302807215164,42.67002807215164,40.91702807215164,36.27402807215164,33.08402807215164,30.232028072151643,27.573028072151644,26.153028072151642,23.991028072151643,25.166028072151644,32.17702807215164,36.17702807215164,33.500028072151636,32.34202807215164,30.562028072151644,25.986028072151644
706,04/04/23 04:10:29,51,0.0,160.2,305.8577067878871,113.9343443006696,116.78834430066959,117.16034430066959,113.0443443006696,112.7653443006696,109.3843443006696,102.4403443006696,99.7593443006696,90.5093443006696,83.5863443006696,76.63034430066959,71.07934430066959,70.26734430066959,65.6903443006696,65.14834430066959,69.71334430066959,144.59634430066959,68.2003443006696,67.6103443006696,63.94634430066959,61.864344300669586
707,04/04/23 04:10:53,51,45.0,19.8,305.83048958049716,104.07893412877074,106.71593412877074,106.89793412877074,102.87593412877074,102.20693412877074,99.63993412877073,93.28893412877073,89.57493412877074,81.34293412877074,75.31893412877074,68.65893412877074,64.28093412877074,62.314934128770744,58.226934128770736,58.50493412877074,62.172934128770734,64.79493412877073,61.351934128770736,60.73193412877074,58.970934128770736,55.89893412877074
708,04/04/23 04:11:11,51,45.0,160.2,305.8300705676985,117.30487532703307,119.70687532703307,119.78487532703306,115.95287532703307,115.84087532703307,112.31887532703307,105.45287532703307,102.40487532703307,93.41387532703307,86.90187532703307,79.68687532703306,74.38287532703306,72.45887532703307,68.80687532703307,68.04187532703307,72.03387532703307,122.49687532703307,70.40487532703307,68.28787532703306,67.17387532703307,64.32687532703306
710,04/04/23 04:11:34,51,90.0,19.8,305.8417656112051,103.70621826977865,105.73221826977864,105.93821826977864,101.78221826977864,101.92421826977865,98.82021826977865,92.70621826977865,89.73821826977864,81.41921826977864,75.16021826977864,68.40721826977864,63.959218269778646,62.371218269778645,58.212218269778646,58.46321826977864,62.50321826977864,64.50921826977864,61.56421826977864,61.334218269778646,58.68921826977864,55.487218269778644
711,04/04/23 04:11:52,51,90.0,160.2,305.84838411423874,118.10484166516218,119.78984166516219,120.37184166516218,116.81484166516218,116.60284166516217,113.29184166516218,106.29584166516219,104.86084166516218,94.51584166516218,86.27784166516219,80.36884166516218,74.75484166516217,72.95184166516218,68.33984166516218,67.42884166516218,71.68484166516218,75.52484166516219,70.26284166516218,68.88884166516218,67.22184166516217,64.06984166516219
713,04/04/23 04:12:16,51,135.0,19.8,305.8472047639108,106.15930274986167,108.41130274986168,109.00630274986167,104.53530274986167,105.03730274986167,101.40030274986167,94.60630274986167,93.06430274986167,83.09230274986167,76.80630274986167,70.05230274986167,65.96530274986168,64.11930274986167,59.99030274986168,59.61530274986168,64.04730274986167,102.46230274986168,62.88530274986168,62.06630274986168,59.789302749861676,56.838302749861676
714,04/04/23 04:12:33,51,135.0,160.2,305.82252778167776,118.49394846982806,120.16894846982805,120.68694846982805,117.11094846982806,117.09494846982805,113.38194846982806,106.14194846982805,103.04994846982805,94.72894846982805,87.59194846982805,80.68994846982805,75.03494846982805,73.71694846982805,69.64694846982806,69.19194846982806,72.83394846982806,74.41094846982806,71.29194846982806,70.27894846982805,68.49894846982806,65.47894846982805
717,04/04/23 04:14:27,51,0.0,19.8,305.8299600867299,107.32704689125,109.97504689125,109.90904689125,106.05204689125,106.32804689125,102.86004689125001,96.59004689125,92.65504689125001,84.56404689125,77.27404689125001,71.23704689125,67.19404689125,64.38904689125,60.617046891250006,60.648046891250004,64.18804689125001,66.54104689125,63.92104689125,61.87204689125001,60.431046891250006,56.75604689125
718,04/04/23 04:14:45,51,0.0,90.0,305.82233891800456,41.191522730769925,43.13752273076992,42.487522730769925,40.30252273076992,40.719522730769924,40.37352273076992,36.81252273076992,34.16052273076992,30.149522730769924,26.01652273076992,24.085522730769924,21.68452273076992,20.073522730769923,18.073522730769923,19.30052273076992,26.140522730769923,30.545522730769925,27.65052273076992,26.603522730769924,24.545522730769918,21.10252273076992
719,04/04/23 04:15:02,51,0.0,160.2,305.81894344366486,111.87413460582415,114.43513460582415,114.51913460582415,110.54113460582415,110.55213460582415,106.66613460582415,99.97213460582415,96.51813460582414,87.84513460582416,80.64413460582415,74.15913460582415,70.15413460582415,67.08913460582416,63.508134605824154,62.79013460582415,66.96313460582415,148.67313460582415,66.68413460582416,64.25613460582416,62.66813460582415,59.91213460582415
720,04/04/23 04:15:26,51,45.0,19.8,305.83603212782293,105.41606251381025,108.62306251381025,107.94006251381025,104.36906251381025,104.65106251381025,100.98506251381025,94.83906251381025,91.40606251381024,83.29506251381025,76.78006251381025,70.17106251381024,67.27506251381024,64.04506251381025,60.36406251381025,60.267062513810245,64.15406251381025,67.54106251381025,64.42206251381025,63.01806251381025,60.72906251381025,57.807062513810244
721,04/04/23 04:15:44,51,45.0,160.2,305.8125044560414,113.571538751615,116.257538751615,116.241538751615,112.529538751615,112.906538751615,108.272538751615,102.407538751615,99.068538751615,90.360538751615,83.01453875161499,76.741538751615,71.748538751615,69.585538751615,65.231538751615,65.234538751615,68.385538751615,118.400538751615,67.632538751615,66.26753875161499,64.720538751615,61.412538751614996
723,04/04/23 04:16:07,51,90.0,19.8,305.82378204596023,108.24940847482782,110.98440847482782,110.82740847482782,107.06640847482782,107.52940847482782,103.38440847482782,97.40840847482782,93.86740847482783,86.04940847482781,79.07740847482782,73.03140847482781,68.97740847482783,66.32940847482783,62.61940847482782,62.94740847482782,65.86340847482782,69.19640847482782,66.29640847482783,64.91140847482782,62.95340847482782,59.53640847482782
724,04/04/23 04:16:25,51,90.0,160.2,305.8235557946923,116.53774534835934,119.48574534835934,119.89074534835935,115.51674534835934,115.81374534835933,112.45474534835934,105.25774534835934,103.22174534835933,93.32974534835934,85.53174534835934,79.32374534835934,73.92174534835934,71.99774534835935,68.26474534835934,67.37474534835934,71.35974534835934,75.63674534835934,70.51174534835934,68.75174534835934,67.26174534835934,64.04574534835933
726,04/04/23 04:16:48,51,135.0,19.8,305.81529245623665,103.08230333628028,106.01230333628028,106.04730333628028,101.91230333628029,102.38930333628028,98.79530333628028,92.40730333628028,89.35930333628028,81.40030333628029,73.73930333628029,67.99130333628028,64.47330333628028,61.16930333628028,57.23530333628028,58.148303336280286,61.542303336280284,100.30930333628028,61.72130333628028,60.33830333628028,58.21430333628028,55.44930333628028
727,04/04/23 04:17:06,51,135.0,160.2,305.83766092855353,111.21615969172065,114.35215969172064,114.04615969172065,110.47015969172064,110.65315969172065,106.95115969172065,100.00015969172064,96.04915969172065,88.14915969172064,79.87315969172064,74.07215969172064,68.96615969172065,66.53915969172064,62.88615969172065,61.91015969172065,65.64415969172065,68.25315969172064,64.96415969172064,63.07715969172064,61.79915969172065,58.364159691720644
730,04/04/23 04:18:59,51,0.0,19.8,305.8386028089368,108.09037553160957,111.29837553160957,112.02837553160957,107.47237553160957,106.99237553160957,104.37537553160956,97.12937553160957,94.35837553160957,86.77537553160957,79.53937553160956,72.75837553160957,68.85737553160956,66.01637553160957,61.945375531609564,61.256375531609564,65.91637553160957,67.91737553160957,65.79037553160957,63.598375531609555,62.11937553160956,58.99937553160956
731,04/04/23 04:19:16,51,0.0,90.0,305.8161370938813,47.0489180045156,48.934918004515595,48.8749180045156,46.1949180045156,46.0619180045156,46.123918004515595,41.3969180045156,41.0579180045156,36.5399180045156,32.489918004515594,30.1529180045156,28.477918004515598,26.827918004515595,24.895918004515597,25.396918004515598,32.14591800451559,37.2359180045156,34.3959180045156,33.044918004515594,30.730918004515598,26.888918004515595
732,04/04/23 04:19:34,51,0.0,160.2,305.83677421111236,110.40790443466577,113.29890443466577,113.64390443466577,109.50290443466578,108.43290443466577,105.50690443466577,98.90190443466578,95.10590443466577,87.50490443466578,79.60190443466577,73.53890443466577,68.97490443466577,66.78390443466577,62.99190443466578,61.553904434665775,66.44890443466578,141.01690443466575,65.69790443466577,64.19890443466578,61.68090443466578,58.745904434665775
733,04/04/23 04:19:57,51,45.0,19.8,305.8232702656583,102.41664052735553,105.73064052735553,105.32864052735553,102.11364052735553,101.25464052735552,98.28064052735553,91.43364052735552,88.55164052735553,80.71164052735553,74.39464052735552,67.32664052735552,64.53064052735553,61.94364052735553,57.86264052735552,56.78964052735552,62.16564052735553,65.08964052735553,62.395640527355525,60.218640527355525,58.83964052735553,55.64064052735553
734,04/04/23 04:20:15,51,45.0,160.2,305.8439707530641,112.21872050861342,115.2347205086134,115.66972050861341,111.58072050861341,110.90572050861341,107.57572050861341,100.20372050861342,98.36172050861342,90.25072050861341,81.47372050861341,75.08172050861342,71.23272050861341,68.71272050861342,65.0647205086134,63.75172050861342,68.8567205086134,115.58172050861342,68.03272050861341,66.14072050861341,63.91272050861342,60.575720508613415
736,04/04/23 04:20:39,51,90.0,19.8,305.8225460016322,102.10341525150037,104.68541525150036,105.26441525150037,101.19641525150037,100.31841525150037,97.80041525150037,91.30141525150036,88.40041525150036,80.66841525150036,72.77141525150037,66.82741525150037,63.30041525150037,61.015415251500364,57.576415251500364,56.55641525150037,60.79441525150037,64.51341525150036,61.26141525150037,59.17141525150036,57.933415251500364,54.28541525150037
737,04/04/23 04:20:57,51,90.0,160.2,305.8344352303137,116.11347179327764,119.63347179327764,119.92347179327764,115.68447179327764,115.44547179327763,112.00447179327763,105.33447179327763,103.24647179327764,93.71647179327763,85.55347179327764,79.09747179327763,74.69647179327764,72.35847179327763,68.54147179327764,66.74047179327764,70.76247179327764,76.08947179327764,70.76447179327764,68.74147179327764,66.44547179327763,63.66247179327763
