Record,Date/Time,50,Az(deg),El(deg),TkBB(K),Ch  22.000,Ch  22.234,Ch  22.500,Ch  23.000,Ch  23.034,Ch  23.500,Ch  23.834,Ch  24.000,Ch  24.500,Ch  25.000,Ch  25.500,Ch  26.000,Ch  26.234,Ch  26.500,Ch  27.000,Ch  27.500,Ch  28.000,Ch  28.500,Ch  29.000,Ch  29.500,Ch  30.000
1259,04/04/23 07:22:57,51,135.0,19.8,303.99939447048246,95.03040551092309,98.6184055109231,97.7854055109231,93.80140551092309,93.8384055109231,91.2134055109231,84.90240551092309,82.2664055109231,74.1334055109231,67.48340551092309,62.6964055109231,57.893405510923095,55.232405510923094,52.143405510923095,53.01940551092309,57.146405510923096,90.2944055109231,58.62040551092309,56.225405510923096,54.345405510923094,51.39140551092309
1260,04/04/23 07:23:14,51,135.0,160.2,303.98364090476133,102.05736154397094,105.86736154397094,105.26236154397094,101.67336154397094,101.44836154397093,98.60636154397093,91.46836154397094,87.25436154397094,80.11636154397094,72.28436154397095,66.87436154397093,62.14936154397095,60.33536154397095,56.452361543970945,56.52636154397094,61.04436154397094,63.15336154397095,61.19736154397095,59.38936154397095,57.12736154397095,54.67536154397094
1263,04/04/23 07:25:08,51,0.0,19.8,303.9778418418357,98.53213992011617,101.70513992011617,101.87413992011616,97.10213992011616,97.10513992011616,93.87413992011616,88.07913992011616,84.44713992011617,76.74913992011616,69.85013992011616,64.53213992011617,60.74413992011616,58.335139920116156,55.19013992011616,54.27613992011616,59.30713992011616,60.68913992011616,59.23513992011616,57.225139920116156,55.55613992011616,52.83613992011616
1264,04/04/23 07:25:26,51,0.0,90.0,303.9938100925028,41.2547460542524,42.2427460542524,43.3527460542524,40.127746054252405,40.4187460542524,40.905746054252404,36.8437460542524,35.392746054252406,31.424746054252406,27.350746054252408,26.060746054252405,24.505746054252405,22.957746054252407,20.574746054252405,21.776746054252406,27.066746054252405,32.9947460542524,30.699746054252405,28.764746054252406,27.836746054252405,23.318746054252408
1265,04/04/23 07:25:44,51,0.0,160.2,303.96767404373844,106.89311572703558,110.09811572703558,110.34511572703558,105.95711572703557,105.82611572703557,102.71411572703558,96.38411572703558,92.73611572703558,84.85311572703557,78.10411572703558,72.80911572703558,68.21711572703558,66.32711572703558,63.029115727035574,62.57511572703557,66.74611572703557,145.95211572703556,66.09111572703557,63.559115727035575,62.67311572703558,59.24911572703557
1266,04/04/23 07:26:07,51,45.0,19.8,303.99812637409644,95.30977740192766,97.71677740192766,97.85377740192766,93.43877740192767,93.03277740192766,90.59177740192766,84.28777740192766,81.04577740192767,73.85877740192767,67.02077740192766,61.86277740192766,58.07377740192766,55.949777401927655,52.47477740192765,52.65777740192765,57.278777401927655,60.900777401927655,58.07377740192766,55.991777401927656,54.065777401927654,51.46277740192765
1267,04/04/23 07:26:25,51,45.0,160.2,303.9874184615563,103.8745759032778,106.71457590327779,107.1145759032778,102.4005759032778,102.6185759032778,98.9305759032778,92.91957590327779,90.0995759032778,81.5615759032778,74.5735759032778,68.8595759032778,65.00357590327779,63.297575903277796,59.679575903277794,58.47557590327779,63.10957590327779,115.9185759032778,63.279575903277795,60.85057590327779,58.974575903277795,56.85357590327779
1269,04/04/23 07:26:48,51,90.0,19.8,304.02243092969593,97.06815420785449,99.0871542078545,99.7621542078545,95.1551542078545,94.8641542078545,92.1291542078545,85.80315420785449,82.62715420785449,75.46415420785449,68.85015420785449,63.1111542078545,59.9141542078545,57.6651542078545,54.4781542078545,53.9751542078545,58.706154207854496,61.8881542078545,59.1521542078545,57.0611542078545,54.761154207854496,52.651154207854496
1270,04/04/23 07:27:06,51,90.0,160.2,304.01407916250616,107.43678654689617,109.29478654689618,110.58878654689617,105.61478654689617,105.30778654689617,102.58478654689617,95.97078654689616,93.61678654689617,84.68778654689618,77.29278654689617,72.07678654689617,68.07478654689616,65.94378654689616,62.20078654689617,61.71278654689617,66.13378654689616,70.80178654689617,65.16478654689617,63.96478654689617,61.99378654689617,59.40978654689617
1272,04/04/23 07:27:29,51,135.0,19.8,303.9861855093075,102.22486485174726,104.58086485174725,105.51586485174725,101.37786485174725,100.21886485174726,97.80686485174725,91.78786485174724,89.26986485174724,81.39286485174725,74.97086485174725,68.84986485174724,65.59086485174724,63.201864851747246,60.11186485174724,59.61586485174724,64.06786485174725,95.19486485174725,63.95686485174724,61.92286485174724,60.14586485174724,58.68886485174724
1273,04/04/23 07:27:46,51,135.0,160.2,303.9829366299747,102.74526245415936,104.93626245415936,105.87226245415935,101.49226245415936,101.20926245415936,98.28626245415936,91.66126245415936,88.04426245415935,80.62426245415936,73.62526245415935,67.66626245415935,63.89226245415935,61.56926245415936,57.49326245415936,57.32126245415936,62.03826245415936,64.00226245415935,61.393262454159355,59.610262454159354,57.55926245415936,55.80626245415936
1276,04/04/23 07:29:41,51,0.0,19.8,303.97195581514,98.72212111496354,101.87812111496355,101.62512111496355,97.36312111496355,97.19412111496355,94.01112111496354,87.83112111496355,84.14712111496355,77.05412111496355,70.86212111496354,64.75612111496355,60.73112111496356,58.25712111496355,54.49612111496356,54.421121114963555,59.335121114963556,60.62312111496355,59.53212111496356,57.39512111496356,55.64112111496355,52.13312111496356
1277,04/04/23 07:29:58,51,0.0,90.0,303.9800317260992,42.297321754138146,43.62532175413814,44.578321754138145,41.89932175413814,41.660321754138145,42.10632175413814,37.23432175413814,36.32332175413814,32.672321754138146,29.348321754138144,27.545321754138143,24.906321754138144,23.888321754138143,22.01432175413814,23.906321754138144,29.438321754138144,34.002321754138144,32.84232175413815,30.27932175413814,30.181321754138143,25.034321754138144
1278,04/04/23 07:30:16,51,0.0,160.2,303.94461970942564,103.98478297925261,106.68978297925261,106.52778297925262,102.30778297925262,102.05978297925262,99.61978297925262,92.94378297925262,89.18978297925261,81.78978297925262,75.91278297925263,69.54278297925262,65.26878297925262,62.949782979252625,58.805782979252626,58.91178297925263,63.915782979252626,139.68578297925262,63.90878297925263,60.866782979252626,60.02378297925262,57.46578297925262
1279,04/04/23 07:30:39,51,45.0,19.8,303.9451362453465,99.50341465147207,102.31641465147207,102.11541465147207,97.95141465147206,97.35041465147206,94.87841465147207,88.42441465147206,85.30541465147206,78.22041465147207,72.11041465147207,66.01441465147207,63.59941465147207,60.103414651472065,56.25341465147207,56.90441465147207,61.941414651472066,64.01741465147207,62.389414651472066,60.32641465147207,58.92741465147207,56.173414651472065
1280,04/04/23 07:30:57,51,45.0,160.2,303.95577965194445,104.52285637065194,107.89985637065193,108.65985637065194,104.34485637065194,103.81685637065193,100.68985637065194,93.88485637065193,91.35585637065194,83.61485637065194,76.69485637065193,70.69485637065193,66.03885637065193,63.84385637065193,60.06285637065193,59.600856370651925,64.41785637065193,115.20585637065193,64.93985637065192,61.731856370651926,60.46885637065193,57.86185637065193
1282,04/04/23 07:31:21,51,90.0,19.8,303.95982737583176,94.64741581842588,97.84441581842589,97.59741581842589,93.63141581842588,93.12941581842588,89.93141581842589,83.54741581842589,80.68141581842589,73.49641581842589,67.66341581842589,61.96541581842588,58.385415818425884,55.894415818425884,52.333415818425884,52.29441581842588,56.62441581842589,60.18741581842588,57.97241581842589,56.05341581842588,54.81641581842588,51.43541581842589
1283,04/04/23 07:31:39,51,90.0,160.2,303.9549687359051,106.44030966138462,109.14730966138461,109.05530966138461,104.72030966138462,104.89830966138462,101.63330966138462,95.05030966138462,92.67630966138462,83.94030966138462,77.08730966138462,71.53930966138462,66.60430966138462,64.60130966138462,60.716309661384614,59.98030966138462,65.01130966138462,71.71030966138461,65.41630966138462,62.298309661384614,60.694309661384615,58.094309661384614
1285,04/04/23 07:32:02,51,135.0,19.8,303.95469771454987,98.41940716116581,101.9844071611658,102.07240716116581,97.1984071611658,96.9814071611658,93.82540716116581,87.73640716116581,86.0324071611658,77.6034071611658,71.40040716116582,66.10540716116581,61.99340716116582,59.31340716116581,55.870407161165815,55.839407161165816,60.35140716116582,93.31240716116581,61.059407161165815,59.206407161165814,57.99140716116582,54.547407161165815
1286,04/04/23 07:32:20,51,135.0,160.2,303.92800302471636,103.94196436239473,107.22296436239472,107.49596436239473,102.71996436239472,102.73096436239473,99.57296436239473,92.59496436239472,89.47996436239472,82.26596436239473,75.37296436239473,69.92096436239473,65.71196436239472,62.97796436239473,59.25596436239473,59.03096436239473,63.96996436239473,65.59096436239473,64.06196436239473,61.73696436239472,60.47796436239473,57.274964362394726
1289,04/04/23 07:34:14,51,0.0,19.8,303.9018385613703,99.1165480622146,101.7155480622146,102.17654806221461,97.8705480622146,98.1725480622146,95.1455480622146,88.6115480622146,85.0795480622146,77.4545480622146,71.1045480622146,65.1665480622146,61.888548062214596,59.273548062214594,55.565548062214596,55.755548062214594,60.59454806221459,62.489548062214595,61.111548062214595,59.06754806221459,57.901548062214594,54.41754806221459
1290,04/04/23 07:34:32,51,0.0,90.0,303.936580141953,42.069349379178306,44.3203493791783,43.332349379178304,42.036349379178304,41.93134937917831,42.11134937917831,38.398349379178306,36.590349379178306,32.50934937917831,28.728349379178308,27.02334937917831,25.51434937917831,24.481349379178308,22.30034937917831,24.452349379178308,30.35434937917831,35.0123493791783,32.63434937917831,30.47034937917831,29.59534937917831,25.556349379178307
1291,04/04/23 07:34:50,51,0.0,160.2,303.91871803727037,103.30059118089135,105.79659118089134,106.04259118089134,102.41359118089134,102.39959118089135,99.27459118089135,92.34859118089135,88.93759118089135,82.22859118089134,74.78459118089134,68.87059118089134,65.53359118089135,63.46759118089135,59.678591180891345,59.76259118089135,63.95459118089134,139.85859118089135,64.36059118089135,62.26359118089134,60.50359118089135,57.61759118089135
1292,04/04/23 07:35:13,51,45.0,19.8,303.89981512135614,96.76631798207505,99.45631798207505,99.18531798207506,95.43831798207506,95.64931798207506,92.64431798207505,86.94831798207505,82.83931798207506,76.11231798207506,68.57031798207505,63.737317982075055,60.69531798207505,58.356317982075055,54.548317982075055,55.441317982075056,59.898317982075056,62.64731798207506,60.210317982075054,58.21231798207506,57.338317982075054,54.118317982075055
1293,04/04/23 07:35:32,51,45.0,160.2,303.9174506374596,104.02841977517927,106.43041977517927,107.43141977517928,103.41241977517927,103.48541977517928,100.21341977517928,93.68341977517927,89.79441977517928,82.65341977517927,75.36441977517927,69.02641977517928,65.21941977517928,63.71641977517928,59.706419775179285,59.953419775179285,63.965419775179285,113.51541977517928,64.31741977517929,62.279419775179285,60.07641977517929,57.32041977517929
1295,04/04/23 07:35:55,51,90.0,19.8,303.9239317568822,94.7017638393663,97.43376383936629,97.43876383936629,93.53376383936629,93.88176383936629,90.2887638393663,84.2087638393663,80.6987638393663,74.0617638393663,66.7467638393663,61.16876383936629,58.46876383936629,56.30276383936629,52.43076383936629,52.34976383936629,57.630763839366296,60.95876383936629,57.91876383936629,56.228763839366295,54.38276383936629,51.737763839366295
1296,04/04/23 07:36:13,51,90.0,160.2,303.9087794286788,103.71342737286665,106.19942737286665,106.90642737286664,102.86742737286664,102.95442737286665,99.87142737286665,93.64542737286665,90.45142737286665,82.17142737286665,74.11342737286664,68.68342737286665,64.70842737286665,62.51742737286664,58.95642737286664,59.26242737286665,63.269427372866645,68.72142737286664,62.881427372866646,60.821427372866644,59.15842737286665,56.50242737286665
1298,04/04/23 07:36:36,51,135.0,19.8,303.90242151613813,98.48201793301672,100.73101793301672,100.44701793301672,96.94601793301672,96.98701793301672,93.78801793301672,88.01301793301671,85.32701793301672,76.99901793301672,70.38301793301672,65.06501793301672,61.87101793301671,58.99601793301671,55.37701793301671,55.97101793301671,60.52601793301671,98.28201793301672,60.75201793301671,58.99201793301671,57.65401793301671,54.35901793301671
1299,04/04/23 07:36:54,51,135.0,160.2,303.89640637767855,98.99312865802553,101.54812865802553,102.02112865802553,97.71712865802553,98.19612865802553,95.06412865802552,88.71512865802553,84.10112865802553,77.26212865802553,69.48212865802553,64.64712865802554,60.96512865802553,58.73112865802553,54.68212865802553,55.08612865802553,59.453128658025534,62.37812865802553,59.99812865802553,57.32112865802553,56.59012865802553,53.29212865802553
1302,04/04/23 07:38:48,51,0.0,19.8,303.867294172376,98.3493466177458,101.9823466177458,101.7503466177458,97.7483466177458,98.1723466177458,94.5243466177458,87.9723466177458,84.1393466177458,77.6213466177458,70.8383466177458,65.4893466177458,61.7493466177458,59.2613466177458,55.8133466177458,55.1673466177458,59.9033466177458,62.3213466177458,60.1623466177458,58.7173466177458,56.3513466177458,54.0153466177458
1303,04/04/23 07:39:06,51,0.0,90.0,303.8565195288806,37.604322375345276,39.894322375345276,40.14832237534528,37.79332237534528,38.27132237534528,38.30632237534528,34.870322375345275,32.62832237534528,28.75132237534528,25.44332237534528,24.42032237534528,22.207322375345278,20.53632237534528,18.95532237534528,19.28332237534528,26.78332237534528,31.394322375345276,28.552322375345277,27.210322375345278,25.73132237534528,21.67932237534528
1304,04/04/23 07:39:23,51,0.0,160.2,303.85685319323005,98.77348964586963,102.08648964586963,102.06648964586964,97.86848964586964,98.00148964586964,95.61048964586963,88.52348964586963,84.87648964586964,77.75948964586964,70.83448964586964,66.50648964586964,61.43448964586964,59.07248964586964,56.326489645869636,55.439489645869635,60.649489645869636,133.39648964586962,60.006489645869635,58.50148964586964,56.97748964586964,54.113489645869635
1305,04/04/23 07:39:47,51,45.0,19.8,303.86721279905015,95.4469037252146,99.3639037252146,99.1669037252146,94.6679037252146,95.1729037252146,92.4439037252146,86.5539037252146,82.4649037252146,75.43090372521459,68.6459037252146,64.2289037252146,60.1109037252146,58.2599037252146,54.748903725214596,54.3819037252146,59.40290372521459,62.6199037252146,60.190903725214596,57.78690372521459,55.84790372521459,53.505903725214594
1306,04/04/23 07:40:05,51,45.0,160.2,303.8632167854138,101.02319813603981,104.5671981360398,104.65119813603981,100.2321981360398,100.4701981360398,97.47819813603981,91.5491981360398,87.3241981360398,80.3601981360398,73.3361981360398,68.12719813603981,63.677198136039806,61.8431981360398,58.0991981360398,57.415198136039805,62.5471981360398,115.7951981360398,62.147198136039805,59.96619813603981,57.6941981360398,56.14019813603981
1308,04/04/23 07:40:28,51,90.0,19.8,303.8576805980597,92.2828730963123,96.0478730963123,95.4338730963123,91.38287309631231,91.1658730963123,89.25187309631231,82.4318730963123,78.6878730963123,72.3788730963123,65.52287309631231,60.4458730963123,57.3538730963123,55.379873096312295,52.06987309631229,51.425873096312294,55.7438730963123,60.3788730963123,56.6078730963123,55.3628730963123,52.8208730963123,50.6158730963123
1309,04/04/23 07:40:46,51,90.0,160.2,303.84204851518143,97.22228771804015,100.59228771804015,100.63928771804015,96.87228771804016,96.62828771804016,94.18828771804016,87.06528771804015,84.32528771804016,75.91128771804016,68.32728771804015,64.16128771804016,59.161287718040164,57.36628771804016,53.535287718040166,53.11128771804017,58.37828771804016,65.96528771804016,57.535287718040166,56.511287718040165,54.615287718040165,52.295287718040164
