Record,Date/Time,50,Az(deg),El(deg),TkBB(K),Ch  22.000,Ch  22.234,Ch  22.500,Ch  23.000,Ch  23.034,Ch  23.500,Ch  23.834,Ch  24.000,Ch  24.500,Ch  25.000,Ch  25.500,Ch  26.000,Ch  26.234,Ch  26.500,Ch  27.000,Ch  27.500,Ch  28.000,Ch  28.500,Ch  29.000,Ch  29.500,Ch  30.000
272,04/04/23 01:38:20,51,135.0,160.2,307.18993136106224,130.16357418661795,132.37657418661794,134.12257418661795,128.72557418661793,128.44257418661795,125.14857418661796,117.54957418661796,113.09857418661795,104.66557418661796,95.34657418661796,89.23257418661795,83.30757418661796,81.29657418661796,76.99557418661796,75.56157418661796,78.95557418661795,80.41057418661796,77.42057418661796,75.17557418661796,73.37857418661795,70.87457418661796
275,04/04/23 01:40:14,51,0.0,19.8,307.17680518636837,122.91668902627185,126.80968902627185,126.20368902627186,123.16168902627186,122.38768902627186,118.13068902627185,111.34368902627186,106.83568902627185,99.25668902627186,91.06768902627185,83.07468902627186,77.83668902627186,75.10168902627186,71.78268902627185,70.33568902627185,74.69068902627185,75.02168902627186,73.09368902627186,71.15668902627185,68.67968902627186,65.36568902627185
276,04/04/23 01:40:32,51,0.0,90.0,307.1643720831825,51.758541411097966,53.67554141109797,53.932541411097965,52.191541411097965,51.59854141109796,51.05554141109796,45.93154141109796,43.484541411097965,39.447541411097966,35.66654141109797,32.49254141109796,29.631541411097963,28.006541411097963,26.057541411097965,26.440541411097964,33.35154141109796,36.70554141109796,34.28254141109797,32.984541411097965,31.234541411097965,26.568541411097964
277,04/04/23 01:40:49,51,0.0,160.2,307.16117713293573,132.04145485874713,135.11445485874714,135.32145485874713,131.87345485874715,131.20345485874714,126.63045485874714,119.67345485874714,115.16245485874714,107.02145485874713,98.40745485874714,90.48745485874714,84.40545485874713,82.66245485874714,78.13545485874714,76.57945485874714,81.03745485874714,152.30345485874713,78.69145485874714,76.80445485874714,75.31545485874713,71.48245485874713
278,04/04/23 01:41:13,51,45.0,19.8,307.15883001052055,124.86697490959253,128.03397490959253,128.35997490959252,124.74297490959253,123.95197490959254,120.20197490959254,112.82897490959253,108.04497490959254,101.20197490959254,92.96297490959253,85.27397490959254,80.20397490959253,77.73497490959254,73.53297490959254,72.70297490959253,76.15897490959253,77.25097490959253,74.46397490959254,72.72097490959253,70.44097490959254,67.64497490959253
279,04/04/23 01:41:31,51,45.0,160.2,307.1671820485976,126.39813083625093,129.20213083625094,129.82113083625094,126.67113083625095,126.07113083625094,122.12013083625094,114.58613083625094,110.29013083625094,101.68113083625094,93.72713083625094,85.34913083625094,79.80913083625094,77.55813083625094,73.26213083625095,71.76813083625095,76.36213083625094,121.95013083625093,74.62013083625094,72.09213083625094,69.46713083625094,67.01513083625095
281,04/04/23 01:41:54,51,90.0,19.8,307.1460527700056,122.11060382605412,124.99160382605412,125.33360382605412,121.5996038260541,121.66060382605411,117.08860382605411,110.16360382605411,105.81860382605412,97.7866038260541,90.10960382605411,81.73760382605411,77.06860382605412,74.5936038260541,70.44260382605411,69.74760382605412,73.23260382605412,75.11860382605411,71.86360382605412,69.37860382605412,67.65660382605411,64.43760382605412
282,04/04/23 01:42:12,51,90.0,160.2,307.1665084733573,132.4230295171918,135.1970295171918,135.2850295171918,131.90302951719178,131.68802951719178,127.16702951719179,120.0480295171918,117.23202951719179,107.6590295171918,99.35102951719179,91.4570295171918,85.39502951719179,83.3640295171918,79.39002951719179,77.4480295171918,81.92502951719179,85.5610295171918,79.9330295171918,77.89902951719179,75.7060295171918,72.9530295171918
284,04/04/23 01:42:35,51,135.0,19.8,307.15421222239434,125.34839230241681,128.6103923024168,128.7413923024168,125.27239230241682,124.91939230241682,120.64039230241681,113.53039230241681,110.07739230241683,100.81339230241682,93.05939230241682,85.20439230241682,79.78739230241682,77.35439230241681,72.69739230241682,71.64839230241682,76.22739230241682,111.87239230241681,74.32839230241682,72.57839230241682,70.07739230241683,67.14839230241682
285,04/04/23 01:42:53,51,135.0,160.2,307.144286806957,131.00877742602228,133.89077742602228,134.06777742602227,131.0887774260223,130.1667774260223,126.55877742602229,118.78877742602229,113.90377742602229,106.59177742602229,97.88277742602229,89.84277742602228,83.80577742602229,81.80277742602229,78.30577742602229,76.18077742602229,80.97277742602229,81.53077742602228,78.3277774260223,75.83077742602228,74.48777742602229,70.83077742602228
288,04/04/23 01:44:46,51,0.0,19.8,307.14213238836663,121.34146304332218,124.46346304332218,124.80546304332218,120.51146304332218,120.86746304332218,116.34546304332218,109.25946304332219,105.70946304332217,97.10346304332218,88.81146304332218,81.60346304332218,76.84446304332218,73.28746304332218,70.84446304332218,69.33846304332218,72.60646304332218,73.86146304332217,71.38846304332218,69.12546304332218,67.94546304332218,64.38346304332218
289,04/04/23 01:45:03,51,0.0,90.0,307.1181793792612,49.31055027217959,50.68855027217959,51.25855027217959,48.672550272179585,49.035550272179584,48.80455027217959,43.690550272179586,42.09555027217959,36.75555027217959,32.51255027217959,29.32555027217959,27.415550272179587,24.86755027217959,23.386550272179587,24.026550272179588,29.884550272179588,33.965550272179584,31.56355027217959,30.187550272179585,29.080550272179586,23.488550272179587
290,04/04/23 01:45:21,51,0.0,160.2,307.13522045536246,126.54806996663966,129.77306996663967,129.77506996663968,126.07706996663966,125.65706996663965,121.94706996663966,113.95506996663966,109.83506996663965,101.56506996663965,92.94706996663966,85.78606996663966,80.66406996663966,76.67006996663966,73.42706996663966,72.12106996663965,75.63306996663965,145.90806996663966,73.99406996663966,71.85206996663966,70.50406996663966,66.59506996663966
291,04/04/23 01:45:45,51,45.0,19.8,307.1333030956451,123.72853346002245,127.42253346002245,127.54853346002245,123.67253346002245,123.07853346002246,119.23853346002245,111.89753346002246,108.12553346002245,99.49253346002246,91.25353346002245,83.52653346002245,79.45153346002245,75.88353346002245,72.60153346002245,71.45553346002245,74.61353346002245,77.47453346002246,74.36653346002245,72.76353346002246,70.80953346002245,67.43753346002245
292,04/04/23 01:46:03,51,45.0,160.2,307.11164544935605,133.9451159572698,137.38011595726977,137.02511595726978,133.22311595726978,133.1651159572698,128.8851159572698,121.39611595726979,117.98911595726977,108.50911595726978,99.73711595726978,92.96311595726978,87.24411595726978,84.07411595726978,81.00511595726978,79.17011595726977,82.42511595726978,129.0051159572698,80.92411595726978,79.45211595726978,77.14911595726979,73.43211595726977
294,04/04/23 01:46:26,51,90.0,19.8,307.1236063812296,122.46807202094479,126.11707202094479,125.77707202094479,121.63707202094479,122.1720720209448,117.8920720209448,110.37907202094479,106.93007202094479,98.48007202094479,90.45707202094479,82.51307202094479,78.6630720209448,74.61007202094478,71.28607202094479,70.34207202094478,73.42607202094479,76.00707202094479,72.09007202094479,71.30207202094479,68.09007202094479,64.90507202094479
295,04/04/23 01:46:44,51,90.0,160.2,307.1168330517938,135.85871176375372,139.61071176375373,139.69771176375372,134.94171176375372,135.68371176375373,131.32871176375374,123.88571176375373,122.39671176375373,111.50071176375373,102.63871176375373,95.16871176375373,90.10471176375373,85.95171176375374,83.47971176375373,81.65271176375373,85.49171176375373,89.45871176375373,83.71271176375373,82.12771176375372,80.15271176375373,76.84871176375373
297,04/04/23 01:47:07,51,135.0,19.8,307.1092126188031,125.90763953498337,129.46463953498338,129.32063953498337,125.32863953498337,125.58263953498337,121.18463953498338,114.52163953498336,110.78363953498337,101.50463953498337,93.42363953498337,85.30863953498337,80.96363953498337,77.50663953498336,74.66563953498337,72.81363953498337,76.00763953498337,112.39463953498337,75.01563953498336,73.94063953498338,71.13463953498336,68.17863953498338
298,04/04/23 01:47:25,51,135.0,160.2,307.1116281755523,125.63793539658235,128.70393539658235,128.94293539658236,125.08493539658234,125.13093539658234,120.46393539658234,113.30193539658234,108.54693539658234,100.82193539658235,92.42393539658234,84.84493539658234,80.06293539658235,76.47893539658234,73.20093539658234,71.53693539658234,75.21993539658234,76.60593539658234,73.24393539658234,71.91493539658234,70.22193539658234,66.47593539658234
301,04/04/23 01:49:18,51,0.0,19.8,307.0652824574764,122.97406767562207,126.33806767562206,126.76406767562206,122.42006767562206,121.52806767562205,117.98406767562206,111.23306767562207,107.22806767562206,99.38606767562206,90.67906767562206,83.45806767562206,78.40906767562205,76.71506767562207,71.91406767562206,70.83806767562206,74.52406767562206,74.94306767562206,73.25106767562205,71.01906767562205,69.73106767562206,66.30406767562206
302,04/04/23 01:49:36,51,0.0,90.0,307.0777032124584,55.12094855682372,56.509948556823716,57.021948556823716,54.48794855682372,54.19194855682372,53.44094855682372,48.87694855682372,47.25594855682372,42.37794855682372,37.98694855682372,35.61694855682372,32.50094855682372,31.53794855682372,29.218948556823722,29.722948556823724,36.40194855682372,39.47394855682372,37.55194855682372,35.87594855682372,34.18094855682372,29.56994855682372
303,04/04/23 01:49:53,51,0.0,160.2,307.07068326217546,122.75403420289463,126.37903420289462,126.21603420289463,122.88603420289462,121.35403420289462,118.14503420289462,110.53803420289462,106.65203420289463,97.97403420289463,89.32803420289463,81.74803420289463,76.63103420289463,74.39303420289463,69.87503420289462,68.84703420289462,72.60503420289463,146.0390342028946,70.73203420289462,68.47203420289462,66.94203420289463,63.34403420289462
304,04/04/23 01:50:17,51,45.0,19.8,307.0578530317699,124.08490231582677,127.41790231582677,128.02090231582676,123.93090231582676,122.71490231582676,119.19090231582676,112.37690231582675,108.11490231582675,100.12990231582675,91.99090231582676,84.14590231582676,78.95890231582676,77.28890231582676,73.01390231582675,71.98190231582676,75.69790231582677,76.89990231582676,73.97290231582676,71.87490231582676,70.37690231582675,67.41890231582676
305,04/04/23 01:50:34,51,45.0,160.2,307.0610288468512,131.59444235964622,134.77744235964622,135.21844235964622,131.74044235964624,130.77544235964623,126.83144235964623,119.32344235964622,115.48144235964622,106.66444235964623,97.92644235964623,89.74744235964623,84.52244235964623,82.81644235964623,78.69244235964622,77.28844235964623,80.09944235964623,127.56744235964622,78.89244235964622,76.40144235964623,75.07144235964623,71.55444235964623
307,04/04/23 01:50:57,51,90.0,19.8,307.04992264252655,124.45273624826228,127.98273624826228,127.67373624826229,124.41573624826228,123.41673624826228,119.35073624826228,112.15773624826228,108.45573624826228,100.12773624826228,91.71773624826228,84.52873624826228,78.87073624826228,77.20773624826228,72.46473624826228,71.82773624826228,75.25673624826229,77.76673624826228,73.99673624826228,71.80973624826228,70.30173624826229,67.32673624826228
308,04/04/23 01:51:15,51,90.0,160.2,307.03326993541293,129.84555757863714,132.76955757863715,132.81955757863716,128.96055757863715,128.38755757863714,124.17855757863715,117.50255757863715,114.75555757863715,104.97155757863715,95.75555757863715,88.64255757863715,82.13755757863714,81.09455757863715,76.22155757863715,74.86255757863715,78.18955757863715,82.20655757863715,76.36055757863714,74.49155757863714,72.31555757863714,70.03355757863714
310,04/04/23 01:51:38,51,135.0,19.8,307.0209893389528,123.63214683399718,127.1521468339972,127.01114683399719,123.10714683399719,122.2891468339972,118.34214683399719,111.53214683399719,108.22214683399719,99.53714683399718,90.64314683399719,83.07014683399719,78.5841468339972,75.90914683399718,71.5541468339972,70.22414683399718,74.50814683399719,106.09814683399719,72.86914683399719,70.10114683399719,69.16314683399719,65.40714683399719
311,04/04/23 01:51:57,51,135.0,160.2,307.04389057468086,126.85135534461635,129.55635534461635,130.57435534461635,126.26935534461636,125.47535534461636,122.04535534461635,114.30735534461635,110.09435534461636,102.35335534461636,92.88835534461636,85.71735534461637,80.72635534461635,78.62935534461636,74.46235534461636,73.02435534461635,76.89035534461635,77.03735534461636,75.02435534461635,72.39035534461635,71.06735534461636,67.96535534461636
314,04/04/23 01:53:50,51,0.0,19.8,306.9757939989277,120.16904039246579,123.9260403924658,124.16504039246578,119.54604039246578,119.18904039246578,115.20804039246579,108.76004039246578,104.41804039246578,96.37104039246579,87.59904039246578,80.52204039246578,76.21304039246579,73.35504039246578,70.0450403924658,68.48404039246579,72.04704039246579,72.91204039246578,70.8160403924658,69.04904039246578,66.58904039246579,63.70804039246578
315,04/04/23 01:54:07,51,0.0,90.0,306.988793844934,51.056952336190065,52.77795233619006,53.36995233619006,50.92795233619006,50.30795233619006,49.39695233619006,45.57695233619006,43.099952336190064,38.959952336190064,34.35395233619006,31.610952336190064,29.468952336190068,27.990952336190066,25.570952336190068,26.515952336190065,32.60095233619006,36.76295233619006,34.269952336190066,32.266952336190066,31.75495233619007,26.694952336190067
316,04/04/23 01:54:25,51,0.0,160.2,306.97954951893627,125.74881190869567,129.50981190869567,129.64181190869567,125.90581190869568,125.45381190869568,120.72181190869568,114.31681190869568,109.72981190869568,101.40281190869568,92.40481190869568,85.04881190869568,79.73781190869568,77.30081190869568,74.03981190869568,72.77181190869568,75.99481190869568,155.42781190869567,74.46181190869568,72.62081190869567,70.60281190869568,67.18281190869568
317,04/04/23 01:54:48,51,45.0,19.8,306.96231468223027,122.58298869245148,126.33098869245148,126.38498869245149,122.52098869245148,121.58598869245148,116.85298869245149,110.95098869245149,106.09998869245149,98.67298869245148,89.99098869245148,83.07798869245148,78.34698869245149,74.76698869245149,71.54498869245148,70.62798869245148,73.76098869245149,75.47598869245148,72.59998869245149,70.95098869245149,68.70998869245149,66.08998869245148
318,04/04/23 01:55:06,51,45.0,160.2,306.9775666845722,126.48237048468587,130.76337048468588,130.62237048468586,126.40637048468587,125.87137048468587,121.52737048468587,114.84737048468587,110.91237048468587,101.97237048468587,93.07937048468587,85.81337048468588,79.66837048468587,78.13137048468587,73.97937048468587,72.95737048468587,75.49337048468587,123.98437048468587,74.39637048468587,72.57637048468587,70.15037048468587,67.76937048468587
320,04/04/23 01:55:30,51,90.0,19.8,306.94779674018463,120.67174151500414,124.06574151500415,124.45474151500414,120.24374151500415,119.53474151500414,115.42374151500415,109.28274151500415,105.21974151500415,96.47374151500415,88.85174151500415,80.87974151500414,76.08074151500415,73.09174151500414,69.81174151500414,68.47874151500415,72.26974151500414,73.73874151500415,71.19674151500415,68.77374151500415,67.15974151500414,64.13574151500414
